"date","SiteCode","Month","DOY","BGA","Chl","DO","DOsat","CDOM","pH","Specific.Conductance","Temperature","Turbidity"
2019-07-09,"4917390",7,190,0.386458333333333,1.83645833333333,8.59697916666667,100.112118013366,NA,8.23651586458333,1609.8125,22.7216666666667,31.7372916666667
2019-07-09,"4917715",7,190,0.259375,1.23854166666667,8.54052083333333,98.407842562535,NA,8.29423021875,1721.5625,22.1990625,27.66375
2019-07-10,"4917365",7,191,0.349479166666667,0.640625,6.54220180208333,76.9129529069876,NA,8.3317948125,1677.29166666667,23.2372916666667,11.8621354166667
2019-07-10,"4917390",7,191,0.313541666666667,1.03958333333333,9.22171875,108.505345021781,NA,8.30173263541667,1665.90625,23.2688020833333,10.1148958333333
2019-07-10,"4917715",7,191,0.198958333333333,1.05885416666667,8.68697916666667,101.430315116177,NA,8.32342416666667,1690.515625,22.8656770833333,14.83609375
2019-07-11,"4917365",7,192,0.16875,0.515625,6.59092315625,78.6567187936798,NA,8.36791666666667,1677.47916666667,24.056875,21.51875
2019-07-11,"4917390",7,192,0.289583333333333,0.932291666666667,9.08239583333333,108.039327425138,NA,8.325625,1664.85416666667,23.8866666666667,10.7757291666667
2019-07-11,"4917715",7,192,0.0947916666666667,0.734375,8.40875,99.1472770245912,NA,8.33364583333333,1786.875,23.4116666666667,10.67125
2019-07-12,"4917365",7,193,0.290625,0.60625,6.59168075,79.3177263575396,NA,8.358125,1678.59375,24.4522916666667,22.8102083333333
2019-07-12,"4917390",7,193,0.378125,1.15729166666667,9.181875,109.67888016725,NA,8.32583333333333,1664.85416666667,24.0266666666667,14.5517708333333
2019-07-12,"4917715",7,193,0.101041666666667,0.839583333333333,8.29708333333333,98.1582858167133,NA,8.3215625,1786.82291666667,23.5465625,12.3530208333333
2019-07-13,"4917365",7,194,0.198958333333333,0.608333333333333,6.4131675,76.7292325485398,NA,8.3546875,1683.625,24.1948958333333,27.5071875
2019-07-13,"4917390",7,194,0.394791666666667,1.21354166666667,9.98270833333333,120.890322120176,NA,8.32052083333333,1649.09375,24.8489583333333,15.9302083333333
2019-07-13,"4917715",7,194,0.239583333333333,0.913541666666667,8.46229166666667,100.130548743262,NA,8.33916666666667,1833.90625,23.6069791666667,17.6035416666667
2019-07-14,"4917365",7,195,0.2375,0.7,6.31215425,75.7341348431681,NA,8.33770833333333,1684.21875,24.3019791666667,30.7301041666667
2019-07-14,"4917390",7,195,0.305208333333333,0.788541666666667,8.2846875,100.315207577869,NA,8.2746875,1662.72916666667,24.8158333333333,18.8677083333333
2019-07-14,"4917715",7,195,0.289583333333333,1.22083333333333,8.498125,100.089842223302,NA,8.339375,1819.07291666667,23.3247916666667,22.3945833333333
2019-07-15,"4917365",7,196,0.133333333333333,0.515625,6.32478684375,76.5331537427987,NA,8.33729166666667,1688.14583333333,24.8065625,10.6735416666667
2019-07-15,"4917390",7,196,0.364583333333333,1.18229166666667,9.7290625,119.636110918329,NA,8.3521875,1646.03125,25.6338541666667,4.32625
2019-07-15,"4917715",7,196,0.144791666666667,0.872916666666667,8.6309375,102.473893650439,NA,8.34604166666667,1802.46875,23.7483333333333,8.49833333333333
2019-07-16,"4917365",7,197,0.0822916666666667,0.555208333333333,6.34554441666667,76.847657904808,NA,8.33145833333333,1687.66666666667,24.8169791666667,6.80770833333333
2019-07-16,"4917390",7,197,0.225,0.548958333333333,8.48239583333333,104.224562444056,NA,8.30270833333333,1670.78125,25.6321875,2.50541666666667
2019-07-16,"4917715",7,197,0.13125,0.896875,8.65072916666667,103.114993908893,NA,8.35833333333333,1782.82291666667,23.9795833333333,6.2265625
2019-07-17,"4917365",7,198,0.219791666666667,0.832291666666667,6.68755203125,81.3004171297597,NA,8.35666666666667,1694.875,25.0126041666667,14.1764583333333
2019-07-17,"4917390",7,198,0.254166666666667,0.657291666666667,8.12802083333333,99.5928384938107,NA,8.27177083333333,1676.16666666667,25.4752083333333,10.053125
2019-07-17,"4917715",7,198,0.147916666666667,0.983333333333333,8.54052083333333,102.628167591219,NA,8.35510416666667,1793.90625,24.3873958333333,10.38625
2019-07-18,"4917365",7,199,0.214583333333333,0.773958333333333,6.68216377083333,80.8436811002026,NA,8.34520833333333,1708.14583333333,24.7827083333333,15.1159375
2019-07-18,"4917390",7,199,0.286458333333333,0.875,8.4853125,104.293137322293,NA,8.2940625,1675.70833333333,25.6371875,10.181875
2019-07-18,"4917715",7,199,0.190625,1.12916666666667,8.71479166666667,105.257592032054,NA,8.38625,1788.8125,24.6728125,11.3264583333333
2019-07-19,"4917365",7,200,0.167708333333333,0.676041666666667,6.57208804166667,80.03618506087,NA,8.32010416666667,1717.26041666667,25.1363541666667,14.6255208333333
2019-07-19,"4917390",7,200,0.24375,0.722916666666667,8.39760416666667,103.878136365747,NA,8.296875,1680.52083333333,25.9829166666667,6.24197916666667
2019-07-19,"4917715",7,200,0.084375,0.763541666666667,8.20802083333333,99.5860127623549,NA,8.36989583333333,1750.875,24.9432291666667,7.3534375
2019-07-20,"4917365",7,201,0.078125,0.56875,6.69899144791667,82.4258025222118,NA,8.32625,1725.96875,25.7016666666667,5.40104166666667
2019-07-20,"4917390",7,201,0.239583333333333,0.7125,8.42177083333333,104.159188078214,NA,8.30614583333333,1687.63541666667,25.989375,4.6278125
2019-07-20,"4917715",7,201,0.0458333333333333,0.647916666666667,7.610625,92.4759745861777,NA,8.33114583333333,1733.45833333333,24.9994791666667,6.98625
2019-07-21,"4917365",7,202,0.0635416666666667,0.588541666666667,6.52110320833333,80.142522716131,NA,8.30604166666667,1730.01041666667,25.639375,5.17385416666667
2019-07-21,"4917390",7,202,0.215625,0.7625,8.40625,103.633739391391,NA,8.31885416666667,1716.23958333333,25.8004166666667,2.7559375
2019-07-21,"4917715",7,202,0.0791666666666667,0.782291666666667,7.83864583333333,95.706510912276,NA,8.33802083333333,1747.70833333333,25.2540625,7.62395833333333
2019-07-22,"4917365",7,203,0.0208333333333333,0.520833333333333,6.64092329166667,82.8954611476863,NA,8.2853125,1730.51041666667,26.496875,3.53010416666667
2019-07-22,"4917390",7,203,0.175,0.74375,8.70291666666667,108.024442184192,NA,8.3375,1733.125,26.176875,1.0284375
2019-07-22,"4917715",7,203,0.0270833333333333,0.723958333333333,8.598125,105.813185017602,NA,8.374375,1773.91666666667,25.6957291666667,2.24
2019-07-23,"4917365",7,204,0.0114583333333333,0.479166666666667,6.625430875,83.3299249261967,NA,8.27666666666667,1729.3125,26.9296875,2.569375
2019-07-23,"4917390",7,204,0.171875,0.719791666666667,8.69854166666667,108.990945725932,NA,8.34989583333333,1736.4375,26.7039583333333,0.616458334166667
2019-07-23,"4917715",7,204,0.0822916666666667,0.836458333333333,8.6909375,106.754809115931,NA,8.38135416666667,1830.625,25.6071875,4.54739583333333
2019-07-24,"4917365",7,205,0.0458333333333333,0.615625,6.46108430208333,80.9003416820527,NA,8.25614583333333,1731.8125,26.6807291666667,11.3275
2019-07-24,"4917390",7,205,0.205208333333333,0.826041666666667,8.29010416666667,103.967024681296,NA,8.34166666666667,1729.55208333333,26.771875,6.37010416666667
2019-07-24,"4917715",7,205,0.0927083333333333,0.691666666666667,7.935625,97.1398775435471,NA,8.32260416666667,1820.4375,25.4289583333333,11.0901041666667
2019-07-25,"4917365",7,206,0.0552083333333333,0.563541666666667,6.41496688541667,80.1050872174584,NA,8.25447916666667,1746.84375,26.5286458333333,12.695
2019-07-25,"4917390",7,206,0.201041666666667,0.840625,7.888125,98.6986854913093,NA,8.31770833333333,1717.57291666667,26.6460416666667,4.61135416666667
2019-07-25,"4917715",7,206,0.0135416666666667,0.577083333333333,7.9415625,97.5117162364518,NA,8.3359375,1825.23958333333,25.5948958333333,4.24572916666667
2019-07-26,"4917365",7,207,0.103125,0.597916666666667,6.32447445833333,78.3268476095892,NA,8.2353125,1748.57291666667,26.0772916666667,27.1991666666667
2019-07-26,"4917390",7,207,0.320833333333333,1.75833333333333,7.64760416666667,95.3346584471574,NA,8.29510416666667,1706.625,26.4197916666667,22.9820833333333
2019-07-26,"4917715",7,207,0.102083333333333,0.748958333333333,7.28604166666667,88.6958560244232,NA,8.27479166666667,1824.13541666667,25.1370833333333,23.8370833333333
2019-07-27,"4917365",7,208,0.10625,0.6125,6.3667945625,78.0852427769238,NA,8.2178125,1750.26041666667,25.5371875,23.7230208333333
2019-07-27,"4917390",7,208,0.533333333333333,2.840625,8.55395833333333,105.667984104244,NA,8.3515625,1679.80208333333,25.8691666666667,18.6690625
2019-07-27,"4917715",7,208,0.1,0.603125,7.36760416666667,89.9335111626899,NA,8.24989583333333,1800.08333333333,25.2609375,17.3735416666667
2019-07-28,"4917365",7,209,0.0739583333333333,0.530208333333333,6.55057296875,80.640456858321,NA,8.21135416666667,1763.625,25.7267708333333,11.5670833333333
2019-07-28,"4917390",7,209,0.405208333333333,1.48541666666667,8.75979166666667,108.778633190485,NA,8.36114583333333,1700.36458333333,26.1491666666667,5.35458333333333
2019-07-28,"4917715",7,209,0.0208333333333333,0.540625,7.59229166666667,92.9402275135527,NA,8.28864583333333,1801.5,25.4171875,5.41145833333333
2019-07-29,"4917365",7,210,0.0947916666666667,0.56875,6.83664308333333,84.594342758934,NA,8.23125,1763.8125,26.0115625,9.8096875
2019-07-29,"4917390",7,210,0.455208333333333,1.62604166666667,9.53489583333333,119.132786130846,NA,8.39479166666667,1712.55208333333,26.510625,4.87572916666667
2019-07-29,"4917715",7,210,0.103125,0.861458333333333,8.06520833333333,99.4711590093044,NA,8.3334375,1800.11458333333,25.8101041666667,5.90322916666667
2019-07-30,"4917365",7,211,0.107291666666667,0.566666666666667,6.99823398958333,86.9126772689674,NA,8.25583333333333,1763.83333333333,26.2285416666667,6.29604166666667
2019-07-30,"4917390",7,211,0.536458333333333,2.571875,10.1042708333333,126.162345522707,NA,8.44479166666667,1710.11458333333,26.4775,6.96166666666667
2019-07-30,"4917715",7,211,0.20625,1.06979166666667,8.26385416666667,101.492959999779,NA,8.34125,1803.10416666667,25.5939583333333,7.24447916666667
2019-07-31,"4917365",7,212,0.184375,0.686458333333333,6.83826241666667,83.761504207346,NA,8.24479166666667,1762.07291666667,25.4732291666667,20.6661458333333
2019-07-31,"4917390",7,212,0.547916666666667,2.390625,8.89885416666667,109.898222620057,NA,8.40458333333333,1713.375,25.9089583333333,15.7027083333333
2019-07-31,"4917715",7,212,0.255208333333333,1.165625,7.91072916666667,95.8045812873966,NA,8.33177083333333,1801.19791666667,24.8540625,12.2946875
2019-08-01,"4917365",8,213,0.129166666666667,0.538541666666667,6.96016583333333,84.7980107576537,NA,8.2478125,1762.42708333333,25.1639583333333,12.4227083333333
2019-08-01,"4917390",8,213,0.517708333333333,2.35520833333333,8.66895833333333,105.702673030182,NA,8.3728125,1712.66666666667,25.2015625,15.3695833333333
2019-08-01,"4917715",8,213,0.158333333333333,0.928125,8.24947916666667,100.172872751461,NA,8.3453125,1806.65625,24.9330208333333,11.4703125
2019-08-02,"4917365",8,214,0.1125,0.53125,7.24311091666667,88.8794254587417,NA,8.26989583333333,1762.69791666667,25.5465625,5.3596875
2019-08-02,"4917390",8,214,0.329166666666667,1.575,9.3603125,114.91270015243,NA,8.384375,1734.38541666667,25.5084375,4.62010416666667
2019-08-02,"4917715",8,214,0.130208333333333,0.740625,8.81666666666667,107.963470860836,NA,8.39072916666667,1794.77083333333,25.4102083333333,3.44739583333333
2019-08-03,"4917365",8,215,0.166666666666667,0.707291666666667,7.63126434375,94.3481530345855,NA,8.29135416666667,1756.61458333333,25.9825,21.8759375
2019-08-03,"4917390",8,215,0.409375,1.9796875,9.0675,111.607207468264,NA,8.3884375,1726.875,25.7059375,14.5675
2019-08-03,"4917715",8,215,0.15,0.853125,8.2515625,100.712370535533,NA,8.37375,1784.70833333333,25.2669791666667,8.69625
2019-08-04,"4917365",8,216,0.163541666666667,0.746875,7.48733442708333,92.2941925866415,NA,8.27354166666667,1757.55208333333,25.7960416666667,12.0342708333333
2019-08-04,"4917390",8,216,0.689583333333333,3.08333333333333,9.72447916666667,118.165929800749,NA,8.41364583333333,1753.9375,24.9096875,19.4990625
2019-08-04,"4917715",8,216,0.121875,0.908333333333333,7.9621875,97.1388671390987,NA,8.34916666666667,1794.48958333333,25.1941666666667,10.6086458333333
2019-08-05,"4917365",8,217,0.133333333333333,0.684375,7.57809201041667,93.7062758636254,NA,8.27135416666667,1756.70833333333,25.9772916666667,10.1355208333333
2019-08-05,"4917390",8,217,0.39375,2.45364583333333,9.66239583333333,119.064960574047,NA,8.44645833333333,1735.03125,25.7229166666667,10.0765625
2019-08-05,"4917715",8,217,0.148958333333333,0.989583333333333,8.22020833333333,99.9320870546995,NA,8.35854166666667,1805.66666666667,25.0322916666667,7.7459375
2019-08-06,"4917365",8,218,0.0645833333333333,0.486458333333333,7.59572460416667,94.5493676541097,NA,8.28354166666667,1758.70833333333,26.3579166666667,6.6403125
2019-08-06,"4917390",8,218,0.204166666666667,0.930208333333333,9.158125,114.33242445714,NA,8.411875,1750.97916666667,26.4936458333333,3.00802083333333
2019-08-06,"4917715",8,218,0.115625,0.953125,8.10708333333333,99.2867973143829,NA,8.35604166666667,1817.90625,25.421875,7.19927083333333
2019-08-07,"4917365",8,219,0.207291666666667,0.726041666666667,7.31231552083333,89.7579673817896,NA,8.25552083333333,1759.85416666667,25.588125,28.556875
2019-08-07,"4917390",8,219,0.410416666666667,1.66875,7.689375,94.4293251338865,NA,8.344375,1738.45833333333,25.605,17.9504166666667
2019-08-07,"4917715",8,219,0.216666666666667,1.115625,7.91760416666667,95.3865664011558,NA,8.34958333333333,1808.60416666667,24.5763541666667,17.4319791666667
2019-08-08,"4917365",8,220,0.282291666666667,0.901041666666667,7.28567727083333,87.6051640170246,NA,8.25385416666667,1761.25,24.4684375,39.4764583333333
2019-08-08,"4917390",8,220,0.378125,1.37395833333333,7.56052083333333,91.8047594677302,NA,8.3234375,1746.88541666667,25.0019791666667,24.9807291666667
2019-08-08,"4917715",8,220,0.248958333333333,1.04791666666667,7.93427083333333,94.6719168713751,NA,8.34916666666667,1792.10416666667,24.0527083333333,31.4978125
2019-08-09,"4917365",8,221,0.228125,0.89375,7.40226820833333,88.4469004242101,NA,8.25916666666667,1761.5,24.1115625,24.4247916666667
2019-08-09,"4917390",8,221,0.948958333333333,3.646875,8.60375,101.99974467429,NA,8.42020833333333,1716.86458333333,23.6632291666667,29.2577083333333
2019-08-09,"4917715",8,221,0.188541666666667,1.04583333333333,8.09927083333333,97.1946464846489,NA,8.34625,1786.76041666667,24.325,22.1388541666667
2019-08-10,"4917365",8,222,0.225,0.755208333333333,7.538234125,90.179379674023,NA,8.27177083333333,1769.10416666667,24.1898958333333,16.6575
2019-08-10,"4917390",8,222,0.478125,1.92604166666667,7.8659375,93.9493210801269,NA,8.35239583333333,1725.72916666667,24.0434375,17.8327083333333
2019-08-10,"4917715",8,222,0.197916666666667,1.14583333333333,8.30302083333333,99.4099616916721,NA,8.36833333333333,1789.41666666667,24.2170833333333,12.4416666666667
2019-08-11,"4917365",8,223,0.309375,0.853125,7.60659588541667,90.7839091551127,NA,8.28416666666667,1781.625,24.0663541666667,30.1447916666667
2019-08-11,"4917390",8,223,0.808333333333333,2.88177083333333,8.56927083333333,102.386506023709,NA,8.37885416666667,1745.72916666667,24.1027083333333,20.2351041666667
2019-08-11,"4917715",8,223,0.365625,1.44479166666667,8.63666666666667,103.025919046614,NA,8.40052083333333,1790.84375,24.0347916666667,20.4885416666667
2019-08-12,"4917365",8,224,0.333333333333333,1.03958333333333,7.77474929166667,92.104757317204,NA,8.31208333333333,1777.78125,23.6638541666667,26.8055208333333
2019-08-12,"4917390",8,224,0.494791666666667,1.74791666666667,8.55541666666667,101.159743370581,NA,8.364375,1773.89583333333,23.5485416666667,26.4582291666667
2019-08-12,"4917715",8,224,0.4625,1.6,8.8040625,103.526255759813,NA,8.40677083333333,1789.19791666667,23.2657291666667,30.03
2019-08-13,"4917365",8,225,0.269791666666667,1.00520833333333,7.88540272916667,93.7604240296881,NA,8.32822916666667,1775.15625,23.8525,16.5520833333333
2019-08-13,"4917390",8,225,0.44375,1.48125,9.15010416666667,108.723419006554,NA,8.40645833333333,1763.15625,23.7398958333333,18.5749479166667
2019-08-13,"4917715",8,225,0.535416666666667,1.896875,10.0769791666667,119.130437013697,NA,8.46729166666667,1792.72916666667,23.4476041666667,15.2273958333333
2019-08-14,"4917365",8,226,0.1875,0.757291666666667,8.07001446875,96.6414469081073,NA,8.34697916666667,1780.94791666667,24.2465625,5.45229166666667
2019-08-14,"4917390",8,226,0.564583333333333,1.915625,9.78697916666667,116.863287148943,NA,8.44989583333333,1748.26041666667,24.0323958333333,9.24510416666667
2019-08-14,"4917715",8,226,0.489583333333333,1.31354166666667,10.395625,123.164217850136,NA,8.4590625,1794.5,23.6248958333333,10.5057291666667
2019-08-15,"4917365",8,227,0.179166666666667,0.735416666666667,8.04598039583333,97.043330477271,NA,8.35322916666667,1780.19791666667,24.634375,6.35104166666667
2019-08-15,"4917390",8,227,0.386458333333333,1.66458333333333,9.94208333333333,120.539902058971,NA,8.49177083333333,1751.83333333333,24.8848958333333,4.44604166666667
2019-08-15,"4917715",8,227,0.283333333333333,1.03958333333333,9.80927083333333,117.725027450066,NA,8.40416666666667,1790.19791666667,24.3311458333333,7.83583333333333
2019-08-16,"4917365",8,228,0.18125,0.759375,7.9606963125,96.3146930945598,NA,8.3634375,1780.42708333333,24.8020833333333,8.34802083333333
2019-08-16,"4917390",8,228,0.319791666666667,1.559375,9.25916666666667,112.03939484306,NA,8.47333333333333,1760.04166666667,24.7827083333333,3.82625
2019-08-16,"4917715",8,228,0.286458333333333,1.015625,9.31635416666667,112.116129172638,NA,8.38114583333333,1796,24.4976041666667,8.84770833333333
2019-08-17,"4917365",8,229,0.222916666666667,0.95625,7.90009972916667,95.321124490583,NA,8.374375,1781.84375,24.6535416666667,11.0392708333333
2019-08-17,"4917390",8,229,0.370833333333333,1.709375,9.09322916666667,109.875126704206,NA,8.4790625,1736.875,24.7051041666667,4.70552083333333
2019-08-17,"4917715",8,229,0.376041666666667,1.196875,8.87885416666667,107.285393878632,NA,8.36208333333333,1798.01041666667,24.6985416666667,16.1992708333333
2019-08-18,"4917365",8,230,0.267708333333333,0.986458333333333,7.86658648958333,94.8838898615371,NA,8.36604166666667,1780.69791666667,24.6354166666667,12.2585416666667
2019-08-18,"4917390",8,230,0.397916666666667,1.83958333333333,9.15635416666667,111.025594874561,NA,8.47291666666667,1718.59375,24.8325,6.26166666666667
