"date","SiteCode","Month","DOY","BGA","Chl","DO","DOsat","CDOM","pH","Specific.Conductance","Temperature","Turbidity"
2017-07-18,4917390,7,199,2.86041666666667,3.871875,6.72322916666667,83.0736136292257,NA,8.49447916666667,1837.125,25.7540625,48.5668576388889
2017-07-18,4917715,7,199,2.72916666666667,2.70416666666667,8.13583333333333,100.796279666311,NA,8.49885416666667,1951.4375,25.8807291666667,37.435625
2017-07-19,4917365,7,200,1.59583333333333,2.34895833333333,7.39697916666667,90.7916393042837,NA,8.6340625,1862.32291666667,25.5403125,59.3297916666667
2017-07-19,4917390,7,200,1.73125,4.35729166666667,5.7896875,71.5172798250185,NA,8.41583333333333,1831.07291666667,25.8628125,50.9729166666667
2017-07-19,4917715,7,200,2.28020833333333,2.04270833333333,7.5421875,93.483196943808,NA,8.49083333333333,1946.72916666667,26.0740625,40.3804166666667
2017-07-20,4917365,7,201,1.05520833333333,3.22708333333333,6.4253125,78.077169580259,NA,8.5584375,1863.82291666667,24.9627083333333,62.0546875
2017-07-20,4917390,7,201,1.31145833333333,4.44791666666667,5.37572916666667,65.6672333610533,NA,8.44458333333333,1841.4375,25.2930208333333,54.8347916666667
2017-07-20,4917715,7,201,0.794791666666667,1.82291666666667,6.10010416666667,74.8180664565517,NA,8.39645833333333,1921.47916666667,25.52125,43.5715625
2017-07-21,4917365,7,202,1.33229166666667,4.09479166666667,7.64927083333333,93.7117642148952,NA,8.64979166666667,1866.92708333333,25.2879166666667,52.8420833333333
2017-07-21,4917390,7,202,1.61666666666667,5.98229166666667,6.323125,76.9045664892646,NA,8.525,1805.30208333333,25.0196875,58.896796875
2017-07-21,4917715,7,202,0.503125,1.59479166666667,5.54427083333333,67.927189379518,NA,8.300625,1895.0625,25.4319791666667,35.0255208333333
2017-07-22,4917365,7,203,1.66354166666667,5.75729166666667,9.3284375,115.189176082771,NA,8.7521875,1866.20833333333,25.683125,43.838125
2017-07-22,4917390,7,203,1.79895833333333,6.86666666666667,7.24260416666667,89.43890810231,NA,8.58489583333333,1823.73958333333,25.619375,60.657890625
2017-07-22,4917715,7,203,0.839583333333333,2.38125,6.11541666666667,74.8265594457174,NA,8.32072916666667,1910.58333333333,25.3617708333333,28.8239583333333
2017-07-23,4917365,7,204,1.925,6.18125,9.7575,119.625954765051,NA,8.77239583333333,1855.78125,25.4910416666667,52.4239583333333
2017-07-23,4917390,7,204,1.31354166666667,5.16666666666667,5.96395833333333,73.1377961165507,NA,8.52510416666667,1818.30208333333,25.4815625,62.9645833333333
2017-07-23,4917715,7,204,1.02708333333333,3.140625,6.99947916666667,86.2527964460922,NA,8.41614583333333,1919.73958333333,25.7734375,23.1002083333333
2017-07-24,4917365,7,205,1.82083333333333,5.03541666666667,8.29989583333333,101.592196725856,NA,8.755625,1857.05208333333,25.3585416666667,51.1691666666667
2017-07-24,4917390,7,205,1.32708333333333,5.43645833333333,5.07125,61.612337980277,NA,8.50114583333333,1817.26041666667,25.0021875,68.31
2017-07-24,4917715,7,205,0.9,2.628125,6.559375,80.1577809446576,NA,8.37625,1926.85416666667,25.3208333333333,26.6323958333333
2017-07-25,4917365,7,206,1.403125,4.1625,7.4521875,91.2300547260042,NA,8.7425,1866.44791666667,25.3996875,33.4411458333333
2017-07-25,4917390,7,206,1.253125,4.71666666666667,5.0609375,61.7581085268413,NA,8.5128125,1816.375,25.2353125,67.7377604166667
2017-07-25,4917715,7,206,0.647916666666667,2.08333333333333,6.25166666666667,76.8039223550972,NA,8.37760416666667,1906.46875,25.5886458333333,20.0355208333333
2017-07-26,4917365,7,207,1.215625,3.14895833333333,7.26479166666667,89.2628409043077,NA,8.72875,1861.57291666667,25.5207291666667,46.0913541666667
2017-07-26,4917390,7,207,1.021875,3.37604166666667,5.15572916666667,62.8351130193287,NA,8.48895833333333,1827.72916666667,25.1391666666667,53.4408333333333
2017-07-26,4917715,7,207,0.578125,1.81979166666667,6.2209375,76.7494300845518,NA,8.365,1907,25.7272916666667,45.0735416666667
2017-07-27,4917365,7,208,1.16354166666667,3.10416666666667,7.09572916666667,86.9773107097163,NA,8.70833333333333,1858.07291666667,25.4428125,40.3648958333333
2017-07-27,4917390,7,208,1.184375,3.3875,5.98166666666667,73.2101567890058,NA,8.5596875,1866.80208333333,25.2766666666667,58.01703125
2017-07-27,4917715,7,208,0.629166666666667,2.03020833333333,6.20520833333333,76.331440109238,NA,8.34729166666667,1921.04166666667,25.6503125,37.8388541666667
2017-07-28,4917365,7,209,0.901041666666667,2.534375,6.42229166666667,78.1923974866451,NA,8.65666666666667,1850.01041666667,25.1203125,29.7115625
2017-07-28,4917390,7,209,0.801041666666667,2.30104166666667,5.42197916666667,66.1590098684219,NA,8.51635416666667,1909.22916666667,25.243125,43.8371875
2017-07-28,4917715,7,209,0.502083333333333,1.80729166666667,6.10583333333333,74.4861720457568,NA,8.33677083333333,1932.33333333333,25.22375,20.6708333333333
2017-07-29,4917365,7,210,0.66875,1.92604166666667,6.02458333333333,73.2992464012373,NA,8.6053125,1850.46875,25.0642708333333,27.6903125
2017-07-29,4917390,7,210,0.664583333333333,2.02291666666667,5.05541666666667,61.650858932052,NA,8.5084375,1883.10416666667,25.1666666666667,42.5518229166667
2017-07-29,4917715,7,210,0.510416666666667,1.58958333333333,6.3634375,77.3200785000424,NA,8.34208333333333,1945.33333333333,24.9965625,21.1763541666667
2017-07-30,4917365,7,211,0.601041666666667,2.50416666666667,6.07145833333333,74.128229306207,NA,8.59927083333333,1859.05208333333,25.2464583333333,27.9485416666667
2017-07-30,4917390,7,211,0.751041666666667,2.52916666666667,5.2534375,64.1997750773082,NA,8.5696875,1823.34375,25.2297916666667,42.8994791666667
2017-07-30,4917715,7,211,0.5,1.64895833333333,6.25520833333333,75.8792190500767,NA,8.35666666666667,1948.6875,24.8928125,21.3453125
2017-07-31,4917365,7,212,0.320833333333333,1.621875,5.79375,71.3232407052239,NA,8.56489583333333,1877.78125,25.7094791666667,19.9723958333333
2017-07-31,4917390,7,212,0.308333333333333,1.53333333333333,4.38510416666667,54.0488325815357,NA,8.42010416666667,1819.97916666667,25.7475,40.3318229166667
2017-07-31,4917715,7,212,0.34375,1.409375,6.39770833333333,78.4052978386914,NA,8.38802083333333,1966.11458333333,25.4194791666667,8.4228125
2017-08-01,4917365,8,213,0.241666666666667,1.21145833333333,5.995,74.3187203592645,NA,8.5603125,1885.59375,26.0734375,14.5084375
2017-08-01,4917390,8,213,0.273958333333333,1.72916666666667,5.20697916666667,64.7219651915615,NA,8.45052083333333,1845.5625,26.1535416666667,37.9647135416667
2017-08-01,4917715,8,213,0.229166666666667,1.19375,6.4528125,79.5756992131062,NA,8.411875,1959.71875,25.8052083333333,5.91822916666667
2017-08-02,4917365,8,214,0.244791666666667,1.19479166666667,6.35510416666667,79.0793589624292,NA,8.59333333333333,1890.77083333333,26.2978125,10.14375
2017-08-02,4917390,8,214,0.307291666666667,1.840625,5.50791666666667,68.6897220477614,NA,8.48479166666667,1840.4375,26.3946875,38.4041927083333
2017-08-02,4917715,8,214,0.203125,1.01666666666667,6.32885416666667,78.4296197524358,NA,8.41447916666667,1956.60416666667,26.0827083333333,5.69364583333333
2017-08-03,4917365,8,215,0.315625,1.36875,6.7009375,83.362611750349,NA,8.6290625,1889.125,26.2735416666667,10.7264583333333
2017-08-03,4917390,8,215,0.451041666666667,2.18020833333333,6.10114583333333,76.3304089219114,NA,8.53729166666667,1876.47916666667,26.5777083333333,38.5960416666667
2017-08-03,4917715,8,215,0.172916666666667,0.997916666666667,6.45427083333333,80.3392542699494,NA,8.43291666666667,1955.54166666667,26.28875,5.08447916666667
2017-08-04,4917365,8,216,0.771875,4.8125,7.46708333333333,92.2556372781617,NA,8.70947916666667,1879.5625,25.8859375,22.4004166666667
2017-08-04,4917390,8,216,0.376041666666667,1.46145833333333,5.68989583333333,70.6985826165668,NA,8.47822916666667,1889.69791666667,26.2241666666667,42.729375
2017-08-04,4917715,8,216,0.163541666666667,1.12604166666667,6.2315625,76.7783767338303,NA,8.41552083333333,1953.39583333333,25.7728125,5.6171875
2017-08-05,4917365,8,217,0.563541666666667,2.68958333333333,6.89,84.5399547944082,NA,8.66822916666667,1875.58333333333,25.5005208333333,37.5913541666667
2017-08-05,4917390,8,217,0.63125,2.29583333333333,7.20916666666667,89.1800640650916,NA,8.66302083333333,1886.76041666667,25.9161458333333,48.9058333333333
2017-08-05,4917715,8,217,0.152083333333333,1.04791666666667,6.38291666666667,78.3875689855182,NA,8.4203125,1965.5,25.5647916666667,8.47229166666667
2017-08-06,4917365,8,218,0.382291666666667,1.61666666666667,5.98583333333333,72.6833834003536,NA,8.5734375,1872.42708333333,24.9859375,58.7776041666667
2017-08-06,4917390,8,218,0.647916666666667,2.33020833333333,6.44333333333333,78.5284711344017,NA,8.67010416666667,1851.67708333333,25.1778125,56.7631770833333
2017-08-06,4917715,8,218,0.188541666666667,1.303125,6.26947916666667,76.1768953202216,NA,8.4184375,1969.82291666667,25.0157291666667,10.2364583333333
2017-08-07,4917365,8,219,0.454166666666667,1.775,6.2153125,74.0750382013749,NA,8.56447916666667,1880.59375,23.97875,60.2714583333333
2017-08-07,4917390,8,219,0.7625,2.73020833333333,5.65302083333333,67.3341445827043,NA,8.67770833333333,1774.22916666667,23.9385416666667,56.7753645833333
2017-08-07,4917715,8,219,0.203125,1.20208333333333,5.95739583333333,71.5006251345268,NA,8.3378125,1955.73958333333,24.3394791666667,17.7369791666667
2017-08-08,4917365,8,220,0.502083333333333,1.94583333333333,6.2165625,73.3391677947359,NA,8.55708333333333,1889.97916666667,23.4413541666667,58.3497916666667
2017-08-08,4917390,8,220,0.534375,2.30520833333333,6.41,76.5185191181872,NA,8.54625,1880.69791666667,24.0329166666667,60.9972395833333
2017-08-08,4917715,8,220,0.2375,1.2625,6.063125,72.3522366956859,NA,8.31739583333333,1947.6875,24.0266666666667,21.1445833333333
2017-08-09,4917365,8,221,0.482291666666667,1.63854166666667,6.00770833333333,70.609697193948,NA,8.5453125,1897.85416666667,23.2408333333333,71.4730208333333
2017-08-09,4917390,8,221,0.464583333333333,2.11666666666667,6.079375,72.0021195371394,NA,8.48010416666667,1911.28125,23.6438541666667,58.8121354166667
2017-08-09,4917715,8,221,0.434375,1.621875,6.145,72.7168795626678,NA,8.3115625,1952.27083333333,23.5910416666667,58.2814583333333
2017-08-10,4917365,8,222,0.555208333333333,1.99791666666667,6.75458333333333,79.3710057045371,NA,8.57979166666667,1895.60416666667,23.1973958333333,39.6494791666667
2017-08-10,4917390,8,222,0.521875,2.35416666666667,6.17166666666667,72.7006576662164,NA,8.51583333333333,1883.53125,23.3316666666667,62.3676041666667
2017-08-10,4917715,8,222,0.430208333333333,1.8625,6.70583333333333,79.481010472592,NA,8.3503125,1956.30208333333,23.625625,38.684375
2017-08-11,4917365,8,223,0.586458333333333,2.10729166666667,6.88520833333333,81.5346533942439,NA,8.60239583333333,1893.27083333333,23.5933333333333,40.7340625
2017-08-11,4917390,8,223,0.433333333333333,2.109375,6.235625,73.8179465421144,NA,8.51520833333333,1899.94791666667,23.5607291666667,64.0846875
2017-08-11,4917715,8,223,0.31875,1.56979166666667,6.88614583333333,82.6010948537681,NA,8.40020833333333,1958.05208333333,24.2838541666667,25.459375
2017-08-12,4917365,8,224,0.909375,2.8875,7.17979166666667,84.5599047762308,NA,8.63177083333333,1887.69791666667,23.3325,65.8815625
2017-08-12,4917390,8,224,0.679166666666667,2.78125,6.7925,80.3599353691272,NA,8.5175,1914.29166666667,23.54,63.4716927083333
2017-08-12,4917715,8,224,0.407291666666667,1.96666666666667,6.83229166666667,81.6674567402452,NA,8.443125,1971.34375,24.1096875,34.768125
2017-08-13,4917365,8,225,1.00625,3.22291666666667,7.54520833333333,89.6963371348153,NA,8.6915625,1879.46875,23.7988541666667,47.0613541666667
2017-08-13,4917390,8,225,0.916666666666667,3.865625,7.30166666666667,86.2165535277804,NA,8.571875,1910.52083333333,23.4478125,68.6437760416667
2017-08-13,4917715,8,225,0.365625,1.72604166666667,6.856875,81.709842065744,NA,8.50395833333333,1980.91666666667,23.9591666666667,19.645
2017-08-14,4917365,8,226,0.985416666666667,2.77708333333333,7.13895833333333,84.0423286689758,NA,8.6590625,1879.66666666667,23.3052083333333,95.9698958333333
2017-08-14,4917390,8,226,0.969791666666667,3.16770833333333,7.14666666666667,83.956464121021,NA,8.5671875,1906.5,23.1897916666667,71.9165104166667
2017-08-14,4917715,8,226,0.528125,1.76979166666667,6.57895833333333,77.6096557790489,NA,8.46989583333333,1980.90625,23.4461458333333,74.375625
2017-08-15,4917365,8,227,0.876041666666667,2.78125,7.0815625,81.1190701827313,NA,8.62822916666667,1876.1875,21.869375,59.9721875
2017-08-15,4917390,8,227,1.11354166666667,3.57708333333333,6.96447916666667,79.8555786897086,NA,8.56885416666667,1906.27083333333,21.9538541666667,82.3247916666667
2017-08-15,4917715,8,227,0.523958333333333,1.975,6.7728125,77.650259538426,NA,8.45520833333333,1972.73958333333,21.9492708333333,58.4689583333333
2017-08-16,4917365,8,228,0.840625,3.01458333333333,7.915,90.9016259061083,NA,8.68697916666667,1894.5,21.9473958333333,29.7520833333333
2017-08-16,4917390,8,228,1.13125,3.83541666666667,8.65125,100.328334145676,NA,8.67375,1901.45833333333,22.3102083333333,77.9363020833333
2017-08-16,4917715,8,228,0.708333333333333,2.665625,7.36447916666667,84.0612264266016,NA,8.510625,1916.07291666667,21.64625,35.5652083333333
2017-08-17,4917365,8,229,0.972916666666667,2.65520833333333,9.04125,105.148243463809,NA,8.79510416666667,1926.59375,22.6398958333333,23.2639583333333
2017-08-17,4917390,8,229,1.04479166666667,4.51354166666667,10.1195833333333,118.778165696401,NA,8.74510416666667,1916.30208333333,23.0667708333333,67.5303125
2017-08-17,4917715,8,229,0.60625,2.44791666666667,7.66729166666667,88.610003161532,NA,8.53989583333333,1947.29166666667,22.3059375,29.7352083333333
2017-08-18,4917365,8,230,1.04895833333333,2.04895833333333,9.25666666666667,108.564680568153,NA,8.83854166666667,1939.97916666667,23.0908333333333,20.436875
2017-08-18,4917390,8,230,1.21354166666667,3.14583333333333,10.8639583333333,128.600963164256,NA,8.798125,1928.57291666667,23.5594791666667,72.1702604166667
2017-08-18,4917715,8,230,0.6,2.80208333333333,7.59416666666667,88.4983590888331,NA,8.55333333333333,1967.76041666667,22.7382291666667,27.7639583333333
2017-08-19,4917365,8,231,1.30416666666667,2.2375,9.0459375,106.469156623128,NA,8.85239583333333,1937.20833333333,23.2711458333333,31.6305208333333
2017-08-19,4917390,8,231,0.971875,3.515625,8.82791666666667,103.965690517175,NA,8.73635416666667,1921.91666666667,23.3345833333333,87.5005208333333
2017-08-19,4917715,8,231,0.55,2.20104166666667,7.36072916666667,85.9643072779837,NA,8.5571875,1982.86458333333,22.9007291666667,29.5379166666667
2017-08-20,4917365,8,232,1.54166666666667,2.89583333333333,9.6853125,114.723912395305,NA,8.88822916666667,1935.55208333333,23.6078125,26.7227083333333
2017-08-20,4917390,8,232,0.829166666666667,3.32291666666667,8.01010416666667,94.4711351716295,NA,8.73052083333333,1929.75,23.3719791666667,101.289739583333
2017-08-20,4917715,8,232,0.377083333333333,1.76875,6.85416666666667,80.8659886955586,NA,8.54927083333333,2005.96875,23.4310416666667,20.2576041666667
2017-08-21,4917365,8,233,1.55625,2.95104166666667,8.9115625,105.240115926329,NA,8.8646875,1940.10416666667,23.42,41.6554166666667
2017-08-21,4917390,8,233,1.97291666666667,3.64270833333333,9.16458333333333,109.789280731831,NA,8.7703125,1952.03125,24.1301041666667,66.9280729166667
2017-08-21,4917715,8,233,0.258333333333333,1.40208333333333,6.41802083333333,75.9241076115783,NA,8.5225,2029.14583333333,23.5513541666667,15.6901041666667
2017-08-22,4917365,8,234,1.24166666666667,2.83125,7.82197916666667,92.1141265332206,NA,8.8234375,1945.36458333333,23.3365625,55.006875
2017-08-22,4917390,8,234,1.60833333333333,2.21979166666667,8.32833333333333,99.2467420880477,NA,8.69020833333333,1968.29166666667,23.9613541666667,46.3748958333333
2017-08-22,4917715,8,234,0.25,1.4,6.17354166666667,73.0647607368028,NA,8.49822916666667,2042.23958333333,23.5966666666667,22.3346875
2017-08-23,4917365,8,235,0.922916666666667,2.58333333333333,7.004375,82.2374120876403,NA,8.78145833333333,1950.45833333333,23.1573958333333,56.5991666666667
2017-08-23,4917390,8,235,1.071875,2.26145833333333,6.6278125,78.213467256951,NA,8.655625,1961.20833333333,23.459375,50.704375
2017-08-23,4917715,8,235,0.379166666666667,2.07083333333333,6.3590625,74.6769345123351,NA,8.47333333333333,2025.13541666667,23.1860416666667,33.5603125
2017-08-24,4917365,8,236,0.946875,2.64479166666667,6.7509375,78.8000255999425,NA,8.75958333333333,1955.1875,22.8764583333333,67.4611458333333
2017-08-24,4917390,8,236,0.894791666666667,3.13229166666667,6.1565625,71.6239393211074,NA,8.63458333333333,1945.39583333333,22.7029166666667,50.745
2017-08-24,4917715,8,236,0.427083333333333,2.02916666666667,6.35916666666667,74.2998950174063,NA,8.44395833333333,2019.91666666667,22.9338541666667,47.7598958333333
2017-08-25,4917365,8,237,0.89375,2.30625,7.10729166666667,83.2448048888663,NA,8.77447916666667,1959.17708333333,22.96875,48.091875
2017-08-25,4917390,8,237,0.941666666666667,3.0625,6.90177083333333,81.464446710911,NA,8.70510416666667,1924.09375,23.3284375,44.44921875
2017-08-25,4917715,8,237,0.372916666666667,2.12395833333333,6.82604166666667,80.2195484229057,NA,8.48197916666667,2008.94791666667,23.1780208333333,28.5276041666667
2017-08-26,4917365,8,238,0.915625,2.696875,7.94145833333333,93.7650777579575,NA,8.83791666666667,1959.32291666667,23.431875,32.1776041666667
2017-08-26,4917390,8,238,1.50833333333333,5.55625,8.8453125,106.015252404604,NA,8.77697916666667,1932.19791666667,24.2695833333333,40.3221401515151
2017-08-26,4917715,8,238,0.35625,1.915625,6.903125,81.9203621951607,NA,8.51625,2010.28125,23.7253125,19.1477083333333
2017-08-27,4917365,8,239,1.11979166666667,3.72395833333333,8.1590625,97.0862318129831,NA,8.87604166666667,1964.01041666667,23.875,33.8880208333333
2017-08-27,4917390,8,239,1.4625,8.253125,8.3240625,99.2468836088964,NA,8.77989583333333,1935.71875,23.8997916666667,42.0875473484848
2017-08-27,4917715,8,239,0.501041666666667,2.725,7.27364583333333,86.8106392265781,NA,8.57208333333333,2034.8125,24.0135416666667,21.0485416666667
2017-08-28,4917365,8,240,0.95625,3.36666666666667,7.77510416666667,92.3795894864916,NA,8.86114583333333,1958.08333333333,23.7719791666667,41.43875
2017-08-28,4917390,8,240,2.00833333333333,8.88958333333333,9.2640625,111.305385769234,NA,8.82041666666667,1953.54166666667,24.2651041666667,36.9217708333333
2017-08-28,4917715,8,240,0.622916666666667,3.43645833333333,7.31270833333333,87.3455485377545,NA,8.61322916666667,2008.80208333333,24.0451041666667,24.528125
